1	tt1746389:-	tt1746390:-	tt1746391:-	tt1746392:8.0	tt1746393:-	tt1750810:-	tt1750811:6.8	tt1750812:-	tt1750813:6.8	tt1750814:-	tt1755593:-	tt1755594:-	tt1759296:-	
2	tt1895000:7.6	tt1895001:-	tt1895002:-	tt1895003:-	tt1939197:-	tt1939198:-	tt1948372:-	tt1948373:-	tt1950715:-	tt1950716:-	tt1960608:-	tt1969716:-	tt1972093:-	
