1	tt13097410:-	tt13097428:-	tt14080410:-	tt14080496:-	tt14081840:-	tt14081868:-	tt14081886:-	tt14082218:-	tt14082298:-	tt14082316:-	
2	tt14082400:-	tt14082426:-	tt14082456:-	tt14082510:-	tt14082560:-	tt14082584:-	tt14082646:-	tt14082662:-	tt14082672:-	tt14082690:-	
3	tt14082718:-	tt14096212:-	tt14096220:-	tt14096228:-	tt14096242:-	
