6	tt0640533:8.6	tt0640539:7.6	tt0640548:8.2	tt0640564:7.4	tt0640571:7.9	tt0640575:7.8	tt0640581:7.3	tt0640582:7.4	tt0640595:8.0	tt0640598:8.0	tt0640601:7.9	tt0640606:8.1	tt0640616:8.0	tt0640618:7.7	tt0640620:8.0	tt0790191:8.0	tt0790192:8.2	tt0842404:8.2	tt0918783:8.3	tt1089345:7.4	
4	tt0640534:8.0	tt0640536:7.9	tt0640543:7.7	tt0640547:7.8	tt0640551:7.7	tt0640554:8.0	tt0640559:8.2	tt0640562:8.0	tt0640568:8.3	tt0640577:7.9	tt0640579:7.0	tt0640580:7.6	tt0640586:8.3	tt0640590:8.2	tt0640599:7.6	tt0640607:8.0	tt0640610:8.1	tt0640615:8.1	tt0640624:7.9	tt0792333:7.4	tt0793140:7.6	tt0794911:7.9	tt0796122:7.9	tt0830023:8.1	tt1089344:8.2	
2	tt0640535:7.7	tt0640541:8.1	tt0640542:7.3	tt0640546:7.5	tt0640552:8.4	tt0640555:7.9	tt0640565:7.3	tt0640573:7.0	tt0640574:7.7	tt0640578:7.8	tt0640584:7.7	tt0640585:7.6	tt0640588:7.9	tt0640597:7.7	tt0640605:7.7	tt0640612:7.5	tt0640614:7.4	tt0781238:7.5	tt0795833:9.0	tt0918782:7.1	tt0918785:7.1	tt0918786:8.0	
5	tt0640537:7.4	tt0640540:7.2	tt0640560:7.7	tt0640561:7.7	tt0640566:7.6	tt0640570:8.2	tt0640572:8.4	tt0640591:7.8	tt0640593:8.1	tt0640594:8.3	tt0640596:7.9	tt0640602:7.6	tt0640609:7.9	tt0640613:7.8	tt0640617:7.0	tt0640619:8.3	tt0640621:7.9	tt0796121:7.4	tt0797478:9.0	tt0798753:8.1	tt0799211:7.7	tt0799668:7.6	tt0839178:8.3	tt0839179:7.3	tt0840617:8.0	
1	tt0640538:6.4	tt0640550:8.3	tt0640556:8.0	tt0640576:8.1	tt0640589:7.1	tt0640592:7.3	tt0640600:7.9	tt0772542:7.3	tt0790193:7.8	tt0793139:7.7	tt0793141:7.9	tt0793142:8.1	tt0923297:8.1	
3	tt0640544:7.9	tt0640545:7.6	tt0640549:7.6	tt0640553:8.0	tt0640557:7.8	tt0640558:7.9	tt0640563:8.0	tt0640567:8.0	tt0640569:7.8	tt0640583:7.7	tt0640587:7.6	tt0640603:8.1	tt0640604:7.5	tt0640608:8.2	tt0640611:8.5	tt0640622:7.6	tt0640623:8.3	tt0824045:8.5	tt0824046:8.4	tt0824047:7.5	tt0824730:7.6	tt0824731:7.6	tt0825900:7.9	tt0918784:7.8	tt0918787:8.4	
