1	tt3216842:8.0	tt3216872:8.4	tt3240522:8.3	tt3246898:7.8	tt3263850:8.2	tt3281670:7.6	
2	tt4056578:8.5	tt4056586:7.4	tt4060802:7.4	tt4076722:7.2	tt4106410:8.1	tt4128100:7.7	tt4151392:7.9	tt4155228:7.5	
3	tt5012560:7.7	tt5044226:7.7	tt5050044:7.0	tt5069786:7.1	tt5098224:8.1	tt5126440:7.8	tt6232074:7.8	tt6232076:7.3	
4	tt6229994:8.4	tt6230000:8.1	tt6230002:7.9	tt6230004:7.3	tt6232094:7.4	tt6232096:7.9	tt6232108:-	
5	tt7590726:7.2	tt7590736:8.6	tt7590740:8.0	tt7590742:8.3	tt7590750:8.0	tt7590758:8.0	tt7590786:7.7	tt7590812:7.8	
