1	tt1799186:-	tt1799187:-	tt1808742:-	tt1808743:-	tt1808744:-	tt1808745:-	tt2290993:-	tt2290995:-	
2	tt2117063:-	tt2134436:-	tt2137613:8.0	tt2137617:-	tt2155667:-	tt2174345:-	tt2185693:-	tt2189127:-	tt2199923:-	tt2211591:8.2	
3	tt2581276:-	tt2581278:-	tt2581280:-	tt2581284:-	tt2581290:-	tt2720928:-	tt2735018:-	tt2735070:-	tt2735112:-	tt2736058:-	tt2736060:-	
4	tt3835158:-	tt3844992:-	tt3860284:-	tt3872990:-	tt3894490:-	tt3914096:-	tt3920720:-	tt3952178:-	tt3954692:-	tt3972882:-	
