1	tt8202744:-	tt8202748:-	tt8202756:-	tt8202758:-	tt8202764:-	tt8202766:-	tt8202768:-	tt8202770:-	tt8202772:-	tt8202774:-	tt8202776:-	tt8202780:-	tt8202782:-	tt8202786:-	tt8202790:-	tt8202792:-	tt8202796:-	tt8202800:-	tt8202806:-	tt8202808:-	tt8202810:-	tt8202812:-	tt8202814:-	tt8202816:-	tt8202818:-	tt8202820:-	
2	tt8202822:-	tt8202824:-	tt8202830:-	tt8202832:-	tt8202834:-	tt8202838:-	tt8202842:-	tt8202844:-	tt8202846:-	tt8202848:-	tt8202854:-	tt8202856:-	tt8202858:-	tt8202864:-	tt8202866:-	tt8202868:-	tt8202870:-	tt8202872:-	tt8202874:-	tt8202876:-	tt8202878:-	tt8202880:-	tt8202884:-	tt8202886:-	tt8202888:-	tt8202890:-	
