2	tt0742503:7.1	tt0742504:7.4	tt0742505:6.8	tt0742506:6.9	tt0742507:7.4	tt0742508:6.5	tt0742509:8.0	tt0742510:7.4	tt0742511:7.1	tt0742512:6.9	tt0818468:7.3	tt0825201:7.2	tt0825203:7.1	tt0854069:6.5	tt0854070:7.3	tt0854071:6.5	tt0854072:6.3	tt0887122:6.8	tt0887123:6.4	tt0889962:8.2	tt0893267:7.5	tt0897231:7.1	tt0897232:6.8	tt0897233:8.0	tt0900306:7.0	tt0908948:7.1	
1	tt0742513:7.0	tt0742514:7.1	tt0742515:6.3	tt0742516:7.2	tt0742517:6.7	tt0742518:7.8	tt0742519:8.1	tt0742520:7.2	tt0742521:6.5	tt0742522:6.6	tt0742523:7.5	tt0742524:8.3	tt0742525:6.9	tt0742526:7.1	tt0742527:7.0	tt0742528:7.1	tt0742529:7.7	tt0742530:7.3	tt0742531:6.8	tt0742532:7.1	tt0742533:7.6	tt0759898:7.1	tt0768618:7.2	tt0768619:7.5	tt0768620:7.0	tt0768689:6.7	
