3	tt0507122:7.2	tt0507124:6.8	tt0507125:6.7	tt0507126:7.1	tt0507128:6.8	tt0507130:7.0	tt0507133:7.0	tt0507134:6.7	tt0507135:6.6	tt0507136:7.0	tt0507143:7.0	tt0507145:6.8	tt0507146:7.1	tt0507148:6.9	tt0507149:6.7	tt0507150:6.5	tt0507169:7.0	tt0507170:6.8	tt0507171:7.3	tt0507175:6.4	tt0507176:6.8	tt0507177:6.9	
1	tt0507123:7.0	tt0507127:7.1	tt0507131:6.7	tt0507137:7.6	tt0507140:7.2	tt0507151:6.8	tt0507152:7.9	tt0507156:7.3	tt0507159:7.2	tt0507163:7.5	tt0507174:7.7	
2	tt0507129:7.3	tt0507132:6.9	tt0507138:6.9	tt0507139:7.4	tt0507141:7.0	tt0507142:7.1	tt0507144:7.5	tt0507147:7.2	tt0507153:7.7	tt0507154:7.0	tt0507155:7.3	tt0507157:6.3	tt0507158:6.6	tt0507160:7.0	tt0507161:7.1	tt0507162:7.2	tt0507165:7.1	tt0507166:6.8	tt0507167:7.4	tt0507168:6.7	tt0507172:6.9	tt0507173:6.8	
