3	tt10050298:8.9	tt10050302:9.0	tt10050306:8.9	tt10050308:8.1	tt10050310:8.3	tt10050312:8.3	tt10050314:9.1	tt10050316:8.8	tt10050318:8.5	tt10050320:9.3	tt10050322:9.2	tt9883376:8.6	
1	tt5713848:7.8	tt5713850:8.1	tt5713854:8.1	tt5713858:8.0	tt5713864:8.4	tt5713870:8.0	tt5713876:8.3	tt5713880:8.6	tt5713890:8.5	tt5713894:8.6	tt5713898:8.2	tt5713902:8.6	
2	tt6050150:8.6	tt6219644:9.0	tt6219648:9.2	tt6219650:9.3	tt6219652:8.3	tt6219654:8.3	tt6244846:8.7	tt6263750:8.6	tt6275166:9.1	tt6299688:8.2	tt6323654:8.8	tt6519036:9.1	tt9328586:8.1	
