1	tt10084792:8.6	tt10109856:8.7	tt10109858:8.5	tt10109860:8.7	tt10510224:8.3	tt10524700:8.2	tt10559782:8.1	tt10593152:8.6	tt10618690:7.7	tt10642750:8.8	tt10708220:8.7	tt10708226:8.4	tt10730902:8.6	tt10900898:8.7	tt10900904:8.9	tt10900912:8.8	tt10900918:7.3	tt10927036:7.3	tt9124596:9.0	tt9844306:8.7	tt9863730:8.5	tt9898876:8.7	
2	tt11069550:8.7	tt11069556:8.5	tt11069558:8.4	tt11859306:8.5	tt11859310:8.9	tt11934034:8.1	tt11934282:8.9	tt11934284:9.0	tt12037208:8.3	tt12437190:8.6	tt12437208:9.1	tt12439968:8.8	tt12439980:9.1	tt12453614:8.8	tt12461760:8.2	tt12464428:8.5	tt12490482:8.2	tt12490500:7.5	tt12490504:8.2	tt12490514:9.6	tt12490516:9.0	tt12490558:8.5	
