2	tt10592010:-	tt10622800:-	tt10665146:-	tt10701470:-	tt10735102:-	tt10769290:-	tt10808496:-	tt10851438:-	tt10900536:-	tt10924950:-	
1	tt8235156:7.8	tt8235166:-	tt8257392:-	tt8262636:-	tt8288784:7.8	tt8288786:7.3	tt8332314:-	tt8332322:-	tt8355626:-	tt8355630:8.8	
