1	tt1454340:-	tt1454341:-	tt1454342:-	tt1454343:-	tt1454344:-	tt1454345:-	tt1454346:-	
2	tt1454347:-	tt1454348:-	tt1454349:-	tt1454350:-	tt1454351:-	tt1454352:-	tt1454353:-	
3	tt1454354:-	tt1454355:-	tt1454356:-	tt1454357:-	tt1454358:-	tt1454359:-	tt1454360:-	
4	tt1454361:-	tt1454362:-	tt1454363:-	tt1454364:-	tt1454365:-	tt1454366:-	tt1454367:-	
5	tt1454368:-	tt1454369:-	tt1454370:-	tt1454371:-	tt1454372:-	tt1454373:-	tt1454374:-	
