2	tt12458990:-	tt12458992:-	tt13624032:-	tt13628354:-	tt13651842:-	tt13652298:-	tt13652300:-	tt13652302:-	tt13652308:-	tt13652310:-	
1	tt9702558:5.8	tt9702560:6.1	tt9702562:6.0	tt9702564:5.5	tt9702566:5.2	tt9702568:5.2	tt9702570:6.8	tt9702576:5.9	tt9702578:5.9	tt9702580:6.2	
