1	tt2429518:-	tt2429520:-	tt2429522:-	tt2429532:-	tt2429544:-	tt2429546:-	tt2429552:-	tt2429554:-	tt2429556:-	tt2429560:-	tt2429562:-	tt2429566:-	
2	tt2430872:-	tt2430874:-	tt2430880:-	tt2430894:-	tt2430898:-	tt2430912:-	tt2430924:-	tt2430930:-	tt2430932:-	tt2430936:-	tt2430938:-	tt2430948:-	tt2430954:-	tt2430962:-	tt2430974:-	tt2430980:-	tt2430988:-	tt2430990:-	tt2431000:-	tt2431012:-	tt2431014:-	tt2431016:-	tt2431026:-	tt2431030:-	
3	tt2645848:-	tt2645852:-	tt2645856:-	tt2645866:-	tt2645868:-	tt2645874:-	tt2645878:-	tt2645886:-	tt2704606:-	tt2709170:-	tt2719186:-	tt2723800:-	tt2734294:-	tt2738854:-	tt2752522:-	tt2769012:-	tt2769028:-	tt2783988:-	tt2783992:-	tt2799230:-	tt2799234:-	tt2815094:-	tt2815100:-	tt2820332:-	
4	tt3493492:-	tt3508754:-	tt3512576:-	tt3521742:-	tt3521748:-	tt3556824:-	tt3556826:-	tt3578926:-	tt3578930:-	tt3605916:-	tt3605948:-	tt3623050:-	
