4	tt0664358:-	tt0664359:-	tt0664360:-	tt0664361:-	tt0664366:-	tt0664368:-	tt0664369:-	tt0664372:-	
3	tt0664362:-	tt0664363:-	tt0664364:-	tt0664365:-	tt0664367:-	tt0664370:-	tt0664371:-	tt0664373:-	
1	tt0966354:-	tt0966355:-	tt0966356:-	tt0966357:-	tt0966358:-	tt0966359:-	tt0966360:-	tt0966361:-	
2	tt0983615:-	tt0983616:-	tt0983617:-	tt0983618:-	tt0983619:-	tt0983620:-	tt0983621:-	tt0983622:-	
