1	tt2784450:-	tt2784464:-	tt2784478:-	tt2784484:-	tt2784492:-	tt2784498:-	tt2784500:-	tt2784502:-	tt2784508:-	tt2784518:-	tt2784526:-	tt2784530:-	tt2784532:-	tt2784534:-	tt2784538:-	tt2784544:-	tt2784546:-	tt2784550:-	tt2784558:-	tt2784562:-	
2	tt2784564:-	tt2784568:-	tt2784570:-	tt3190156:-	tt3190160:-	tt3190162:-	tt3190164:-	tt3190172:-	tt3190174:-	tt3190176:-	tt3190178:-	tt3190180:-	tt3190182:-	tt4356798:-	tt4356876:-	tt4356916:-	tt4356930:-	tt4356956:-	tt4356972:-	tt4357004:-	
3	tt4357044:-	tt4357068:-	tt4357118:-	tt4357148:-	tt4357158:-	tt4357186:-	tt4357204:-	tt4357220:-	tt4357232:-	tt4357248:-	tt4357276:-	tt4357290:-	tt4357302:-	tt4357304:-	tt4357312:-	tt4357326:-	tt4383356:-	tt4397716:-	tt4494872:-	tt5016232:-	
4	tt5016004:-	tt5016036:-	tt5016038:-	tt5016044:-	tt5016048:-	tt5016062:-	tt5016170:-	tt5016182:-	tt5016190:-	tt5016194:-	tt5016200:-	tt5016206:-	tt5510356:-	tt5510368:-	tt5510372:-	tt5510376:-	tt5510386:-	tt5510398:-	tt5510400:-	tt5510406:-	
5	tt5510414:-	tt5649084:-	tt5649088:-	tt5649100:-	tt5649120:-	tt5649162:-	tt8398400:-	tt8398404:-	tt8398410:-	tt8398468:-	tt8398480:-	tt8398484:-	tt8398490:-	tt8398500:-	tt8398518:-	tt8398534:-	tt8398590:-	tt8398596:-	tt8398612:-	tt8398616:-	
