2	tt0573891:8.3	tt0573900:7.4	tt0573903:7.1	tt0573905:7.6	tt0573906:7.6	tt0573911:7.6	tt0573913:6.9	tt0573917:9.0	tt0573921:7.1	tt0573927:8.0	tt0573929:8.0	tt0573930:7.8	tt0573932:8.1	tt0573935:7.8	tt0573936:7.3	tt0573938:7.5	tt0573948:7.9	tt0573949:6.9	tt0573950:7.4	tt0573951:7.5	tt0573954:7.5	tt0573955:7.5	
1	tt0573892:7.7	tt0573893:7.4	tt0573894:7.3	tt0573895:7.9	tt0573897:7.9	tt0573902:7.4	tt0573907:7.9	tt0573908:7.3	tt0573909:7.5	tt0573910:7.2	tt0573914:7.3	tt0573920:7.2	tt0573922:7.7	tt0573924:7.4	tt0573931:7.5	tt0573933:7.3	tt0573939:7.1	tt0573941:7.5	tt0573943:7.3	tt0573944:7.3	tt0573952:7.6	
3	tt0573896:8.1	tt0573898:7.0	tt0573899:7.4	tt0573901:8.2	tt0573904:7.8	tt0573912:7.4	tt0573915:7.5	tt0573916:7.8	tt0573918:8.8	tt0573919:6.9	tt0573923:7.3	tt0573925:7.2	tt0573928:8.3	tt0573934:7.5	tt0573937:7.7	tt0573940:8.0	tt0573942:7.5	tt0573945:7.6	tt0573946:7.6	tt0573947:8.0	tt0573953:7.5	tt0573956:7.0	
