1	tt1081154:-	tt1082616:-	tt1082617:-	tt1082618:-	tt1082619:-	tt1082914:-	tt1082916:-	tt1082918:-	tt1082920:-	tt1082921:-	tt1082923:-	tt1082925:-	
2	tt1082915:-	tt1082917:-	tt1082919:-	tt1082922:-	tt1082924:-	tt1086428:-	tt1088035:-	tt1088036:-	tt1088037:-	tt1089818:-	tt1089819:-	tt1089820:-	
3	tt1090388:-	tt1127372:8.2	tt1127373:7.8	tt1127374:-	tt1127375:-	tt1127376:7.8	tt1127377:7.8	tt1127378:7.8	tt1127379:-	tt1127380:-	tt1127381:-	tt1127382:-	
