6	tt0668278:8.3	tt0668280:9.0	tt0668281:8.3	tt0668292:8.2	tt0668296:8.8	tt0668304:8.6	tt0668317:8.5	tt0668318:8.7	
4	tt0668279:8.8	tt0668283:8.9	tt0668284:8.3	tt0668287:8.4	tt0668289:8.5	tt0668291:8.7	tt0668295:8.3	tt0668298:8.8	tt0668301:8.5	tt0668308:8.4	tt0668311:8.2	tt0668312:8.5	tt0668315:8.8	tt0668321:8.4	tt0668332:8.6	tt0668333:8.9	
1	tt0668282:9.2	tt0668288:8.3	tt0668299:8.2	tt0668314:8.8	tt0668319:8.4	tt0668322:8.6	tt0668325:8.5	tt0668330:8.3	
2	tt0668285:8.1	tt0668286:8.2	tt0668294:8.6	tt0668297:8.2	tt0668302:8.1	tt0668307:8.0	tt0668320:8.2	tt0668323:8.0	
3	tt0668290:8.4	tt0668306:8.4	tt0668309:8.4	tt0668313:8.5	tt0668316:8.6	tt0668324:8.6	tt0668326:8.5	tt0668327:8.7	
5	tt0668293:8.4	tt0668300:8.4	tt0668303:8.6	tt0668305:8.3	tt0668310:8.5	tt0668328:8.8	tt0668329:8.4	tt0668331:8.6	
