2	tt0468708:8.1	tt0558999:7.7	tt0559002:7.5	tt0559003:6.9	tt0559005:7.2	tt0559006:7.0	tt0559007:7.2	tt0791942:7.7	tt0821219:6.9	tt0871124:7.6	tt0888154:7.9	tt0903281:6.9	tt0938991:7.0	tt0938993:7.8	tt0939001:7.4	tt0959054:7.5	tt0959055:7.1	tt0962854:7.1	tt0962855:7.3	tt0962856:7.1	tt0962857:7.0	tt0962858:7.4	tt0962859:7.4	tt0962860:7.8	tt0962861:7.2	tt0962862:7.1	tt0968713:6.9	tt0968714:7.0	tt0968715:7.0	tt0968716:6.8	tt0968722:7.1	tt0969888:7.2	tt0969889:7.2	tt0969890:7.5	tt0969892:7.2	tt0969893:8.1	tt0969894:7.2	tt0969895:7.0	tt0969896:7.1	tt0970201:7.1	
4	tt0558997:6.5	tt0558998:6.7	tt0976009:6.2	tt0976010:6.6	tt0976011:5.8	tt0978438:6.3	tt0978439:6.7	tt0978440:6.3	tt0978441:6.0	tt0978442:6.4	tt0978443:6.3	tt0978444:6.6	tt0978535:6.6	
3	tt0559001:6.2	tt0559004:6.6	tt0938987:6.3	tt0973271:6.1	tt0973272:5.9	tt0973273:6.1	tt0973274:6.3	tt0973275:6.1	tt0973276:6.0	tt0973277:6.3	tt0973278:5.9	tt0973279:6.4	tt0973280:6.4	
1	tt0831976:7.6	tt0831977:7.6	tt0831978:8.0	tt0831979:7.6	tt0831983:7.6	tt0833390:7.7	tt0833393:7.7	tt0938990:7.4	tt0938994:7.7	tt0938995:7.4	tt0938996:7.8	tt0938998:7.5	tt0939002:7.6	
