7	tt10004610:-	tt10611164:-	tt10611364:-	tt11136526:-	tt11136532:-	tt11136566:-	tt11136612:-	tt11136654:-	tt11546904:-	tt11547078:-	tt9606940:-	tt9854178:-	
6	tt12121240:-	tt12121306:-	tt12121324:-	tt9269934:-	tt9269950:-	tt9269984:-	tt9269994:-	tt9270004:-	tt9270026:-	tt9270124:-	tt9270192:-	tt9546556:-	tt9546584:-	
8	tt12786284:-	tt12787448:-	tt12787586:-	tt12787642:-	tt13055726:-	tt13055804:-	tt13437044:-	tt13476616:-	tt13520766:-	tt13560960:-	tt13603858:-	
4	tt12793450:-	tt8169488:-	tt8169496:-	tt8169512:-	tt8169516:-	tt8169522:-	tt8169532:-	tt8169538:-	tt8169548:-	tt8169588:-	tt8169594:-	tt8169602:-	
3	tt12802438:-	tt8164770:-	tt8164842:-	tt8165042:-	tt8165044:-	tt8165054:-	tt8165056:-	tt8169456:-	tt8169468:-	tt8169474:-	tt8169478:-	tt8169486:-	
1	tt8074282:-	tt8074372:-	tt9346916:-	tt9346932:-	tt9346952:-	tt9346978:-	tt9346996:-	tt9347010:-	tt9347024:-	tt9347046:-	tt9347056:-	tt9347072:-	
2	tt8169640:-	tt8169646:-	tt8169652:-	tt8169666:-	tt8169686:-	tt8169772:-	tt8169776:-	tt8169788:-	tt8169810:-	tt8169828:-	tt8169840:-	tt8169864:-	
5	tt9270222:-	tt9346656:-	tt9346664:-	tt9346680:-	tt9346688:-	tt9346698:-	tt9346734:-	tt9346736:-	tt9346748:-	tt9346766:-	tt9346784:-	tt9346804:-	
