2	tt10096008:7.3	tt10096010:7.4	tt10096012:7.6	tt10096016:7.7	tt10096020:7.4	tt10096022:7.6	tt10096024:7.5	tt10096026:7.7	tt10096030:7.6	tt10096032:7.9	
1	tt8488576:6.9	tt8488618:7.3	tt8488622:7.4	tt8488624:7.5	tt8488632:7.5	tt8488634:7.7	tt8488636:7.6	tt8488638:7.7	tt8488640:7.9	tt8488650:7.5	
