4	tt11830130:7.5	tt11830144:7.7	tt11830146:7.6	tt11830148:7.5	tt11830156:8.0	tt11830166:7.8	
1	tt1701115:8.0	tt1701116:7.9	tt1701117:8.0	tt1701118:8.0	tt1701119:7.7	tt1701120:7.9	
2	tt3641472:7.8	tt3641474:8.0	tt3655540:7.5	tt3669530:7.6	tt3684208:7.8	tt3700636:7.8	
3	tt6782224:7.4	tt6797392:8.0	tt6806040:7.7	tt6813582:7.8	tt6827432:7.6	tt6837254:7.5	
