1	tt2020747:7.2	tt2020748:7.4	tt2075554:7.8	tt2113912:7.6	tt2166761:7.7	tt2307195:8.3	tt2307213:8.0	tt2307221:8.3	tt2307225:8.1	tt2307229:8.0	
2	tt2113911:7.4	tt2117136:8.1	tt2307193:8.1	tt2307197:8.1	tt2307201:7.8	tt2307203:7.6	tt2307205:7.5	tt2307209:8.2	tt2307223:8.0	tt2307231:6.9	
3	tt2117135:7.5	tt2307199:7.4	tt2307207:7.6	tt2307211:8.1	tt2307215:7.6	tt2307217:7.7	tt2307219:7.2	tt2307227:7.6	tt2307233:7.1	tt7154304:8.1	
4	tt2269378:7.6	tt2845934:8.5	tt2854832:8.0	tt7154314:6.5	tt7154316:7.2	tt7154324:6.7	tt7154326:7.7	tt7154330:7.1	tt7154336:7.1	tt7154338:5.8	
5	tt3256156:7.8	tt7154340:6.7	tt7154342:8.0	tt7154344:6.8	tt7154346:7.2	tt7154350:6.3	tt7154352:6.8	tt7154354:7.0	tt7154356:6.7	tt7154358:7.8	tt7154360:8.6	
\N	tt7154362:-	tt7154364:-	tt7154368:-	
