2	tt11758470:-	tt11758484:-	tt11758490:-	tt11758494:-	tt11758506:-	tt11758516:-	tt11758520:-	tt11758528:-	tt11758536:-	tt11758538:-	tt11758548:-	tt11758598:-	tt11758606:-	tt11758608:-	tt11758614:-	tt11758616:-	tt11758618:-	tt11758622:-	tt11758624:-	tt11758630:-	
3	tt12040300:-	tt12040318:-	tt12040332:-	tt12040350:-	tt12040366:-	tt12040376:-	tt12040384:-	tt12040408:-	tt12040426:-	tt12040436:-	tt12040438:-	tt12040440:-	tt12040456:-	tt12040460:-	tt12040462:-	tt12040472:-	tt12040476:-	tt12040496:-	tt12040506:-	
1	tt9646946:-	tt9646958:-	tt9823902:-	tt9823906:-	tt9823910:-	tt9855108:-	tt9855112:-	tt9855116:-	tt9855120:-	tt9855122:-	tt9855128:-	tt9855130:-	tt9855132:-	tt9855136:-	tt9855138:-	tt9855140:-	tt9855142:-	tt9855144:-	tt9855146:-	tt9855148:-	
