1	tt0945444:8.8	tt1630899:-	tt1630900:-	tt1630901:-	tt1630902:-	tt1630903:-	tt1630904:-	tt1630905:-	
\N	tt14850132:-	
2	tt1630906:-	tt1630907:-	tt1630908:-	tt1630909:-	tt1630910:-	tt1630911:-	tt1630912:-	tt1630913:-	
3	tt1630914:-	tt1630915:-	tt1630916:-	tt1630917:-	tt1630918:-	tt1630919:-	tt1630920:-	tt1630921:-	
4	tt1630922:-	tt1630923:-	tt1630924:-	tt1630925:-	tt1630926:-	tt1630927:-	tt1630928:-	tt1630929:-	
5	tt1630930:-	tt1630931:-	tt1630932:-	tt1630933:-	tt1630934:-	tt1630935:-	tt1630936:-	
