3	tt14145346:-	tt14145362:-	tt14145422:-	tt14145484:-	tt14145564:-	tt14145600:-	tt14145650:-	tt14145670:-	tt14145702:-	tt14145736:-	tt14146602:-	tt14146608:-	tt14146616:-	tt14146624:-	tt14146630:-	tt14146634:-	tt14146636:-	tt14146638:-	tt14146640:-	tt14146648:-	
1	tt7887222:-	tt7887224:-	tt7887226:-	tt7887228:-	tt7887230:-	tt7887232:-	tt7887234:-	tt7887238:-	tt7887242:-	tt7887244:-	tt7887248:-	tt7887252:-	tt7887254:-	tt7887256:-	tt7887258:-	tt7887264:-	tt7887266:-	tt7887268:-	tt7887270:-	tt7887276:-	
2	tt7887278:-	tt7887280:-	tt7887290:-	tt7887294:-	tt7887296:-	tt7887298:-	tt7887300:-	tt7887304:-	tt7887306:-	tt7887310:-	tt7887312:-	tt7887314:-	tt7887316:-	tt7887318:-	tt7887320:-	tt7887322:-	tt7887324:-	tt7887326:-	tt7887328:-	tt7887330:-	
