2	tt10821164:7.7	tt10821214:-	tt10821256:7.8	tt10821290:-	tt10821366:-	tt10821474:-	tt10821564:-	tt10821698:-	tt10821734:-	tt10821756:-	
3	tt13514966:-	tt13728302:-	tt13924438:-	tt13924444:-	tt13924446:-	tt13924448:-	tt13924452:-	tt13924456:-	tt13924458:-	tt13924460:-	
1	tt8206964:7.7	tt8207048:8.1	tt8237708:8.3	tt8269584:8.2	tt8297176:8.2	tt8333926:8.2	tt8365530:8.2	tt8396992:8.2	tt8427442:8.4	tt8458380:8.4	
