1	tt0821061:3.2	tt0821062:3.7	tt0821063:3.3	tt0821064:2.5	tt0825349:2.2	tt0827799:2.0	tt0829613:4.6	tt0830712:1.5	
2	tt0863280:5.2	tt0863281:3.0	tt0863282:5.0	tt0863283:3.6	tt0863284:4.0	tt0863285:5.0	tt0863286:4.8	tt0863287:3.5	tt0863288:4.1	tt0863289:4.8	
3	tt1305182:-	tt1307107:4.1	tt1307108:-	tt1307109:-	tt1308211:-	tt1308212:-	tt1308213:-	tt1308214:-	
