1	tt12610186:-	
2	tt12610618:-	
3	tt12617002:-	
4	tt12617412:-	
5	tt12629804:-	
6	tt12669650:-	
7	tt12669878:-	
8	tt12670396:-	
9	tt12674648:-	
10	tt12675780:-	
11	tt12675922:-	
12	tt12675988:-	
