4	tt14536142:-	tt14596826:-	tt14603474:-	
\N	tt14610014:-	tt14610022:-	tt14615488:-	tt14615876:-	tt14615880:-	tt14622294:-	tt14629676:-	tt14629678:-	tt14667754:-	tt14681472:-	tt14681480:-	tt14706208:-	tt14706212:-	tt14714024:-	tt14714030:-	tt14739378:-	tt14758462:-	tt14791690:-	tt14791694:-	tt3105994:-	tt3121012:-	tt3121018:-	tt3170474:-	tt3170488:-	tt3170494:-	tt3170496:-	tt6991920:-	
1	tt14615694:-	
9	tt4106344:-	
