1	tt0724012:-	tt0724013:-	tt0724014:-	tt0761612:-	tt0767815:-	tt0786252:7.2	tt0799372:-	
2	tt0875530:-	tt0875531:-	tt0875532:-	tt0875533:-	tt0875534:-	tt0875535:-	tt0893259:-	
3	tt1141217:-	tt1160277:-	tt1160278:-	tt1160279:-	tt1160280:-	tt1160281:-	tt1178073:-	
