1	tt0826386:-	tt0832639:-	tt0838945:-	tt0876652:-	tt0876653:-	tt0877137:-	tt0877138:-	tt0877139:-	tt0877140:-	tt0890849:-	
2	tt1028235:-	tt1032451:-	tt1037464:-	tt1042028:-	tt1046051:-	tt1050284:-	tt1054252:-	tt1058284:-	tt1063232:-	tt1067404:8.7	
3	tt1190023:-	tt1190787:-	tt1193304:-	tt1196510:-	tt1200564:-	tt1204522:-	tt1208965:-	tt1209746:-	tt1215679:-	tt1219511:-	tt1222765:-	
