1	tt0674649:7.4	tt0674650:6.8	tt0674651:6.6	tt0674652:7.4	tt0763521:6.0	tt0763525:7.0	tt0763527:7.7	tt0763529:8.9	tt0763530:7.0	tt0763532:7.4	tt0788739:8.0	tt0788740:6.9	tt0788742:6.8	tt0788744:7.6	tt0788747:6.7	tt0788748:7.4	tt0788754:7.1	tt0788756:6.4	tt0789603:7.1	tt0789607:7.2	tt0789610:6.9	tt0789611:6.3	tt0789612:6.8	tt0789613:7.0	
2	tt0674653:7.2	tt0757622:8.0	tt0763522:8.3	tt0763523:6.2	tt0763524:7.8	tt0763526:-	tt0763528:6.5	tt0763531:-	tt0788738:5.4	tt0788741:6.2	tt0788743:-	tt0788745:6.8	tt0788746:6.4	tt0788749:6.2	tt0788750:6.0	tt0788751:6.7	tt0788752:-	tt0788753:-	tt0788755:6.2	tt0789604:-	tt0789605:7.0	tt0789606:7.0	tt0789608:-	tt0789609:7.5	
