3	tt12486960:-	tt12487110:-	tt12487186:-	tt12487334:-	tt12487468:-	
2	tt12487394:-	
1	tt12487678:-	tt12488374:-	tt12488426:-	tt12488506:-	tt12488516:-	tt12488520:-	
9	tt12703280:-	
