1	tt2335914:7.5	tt2344852:7.9	tt2346974:7.7	tt2389668:8.0	tt2389676:7.4	tt2389682:7.7	tt2403926:7.8	tt2416796:8.1	tt2448268:8.2	tt2464366:7.6	tt2555654:7.7	tt2564790:7.6	tt2564796:7.8	tt2679270:7.8	tt2700596:7.8	tt2722908:7.7	tt2756716:7.9	tt2767734:7.7	tt2769802:7.9	tt2769806:8.0	
2	tt3207928:8.0	tt3222882:7.4	tt3232078:8.1	tt3232084:8.1	tt3232086:7.9	tt3232092:7.6	tt3270356:7.5	tt3270390:7.5	tt3331132:7.4	tt3341340:7.4	tt3354940:7.3	tt3463366:7.0	tt3472116:7.5	tt3472150:7.7	tt3490346:7.3	tt3498392:7.5	tt3519442:7.4	tt3527884:7.7	tt3527894:7.8	tt3531108:8.5	
