3	tt0585788:7.3	tt0585796:7.3	tt0585804:7.2	tt0585808:7.5	tt0829760:7.3	tt0836140:7.4	tt0836141:7.1	tt0836142:7.3	tt0836143:7.0	tt1004367:7.2	tt1004368:7.5	tt1004369:7.4	tt1127513:7.5	tt1146612:7.3	tt1147047:7.9	tt1147048:7.4	tt1147049:7.2	tt1147050:7.8	
2	tt0585789:7.4	tt0585790:7.4	tt0585792:7.1	tt0585793:7.1	tt0585795:7.2	tt0585798:7.3	tt0585803:7.2	tt0585806:7.5	tt0827311:7.5	tt0827312:7.3	tt0827313:7.8	tt0827314:7.4	tt0827315:7.6	tt0827316:7.4	tt0827317:7.5	tt0829751:7.6	tt0829752:7.0	tt0829753:7.2	tt0829754:7.0	tt0829755:7.0	tt0829756:8.0	tt0829757:7.8	tt0829758:7.4	tt0829759:7.3	tt0829761:7.2	tt0829762:7.5	
5	tt0585794:7.4	tt0585797:6.9	tt0585799:7.0	tt0585801:7.5	tt1028207:8.0	tt1146607:6.9	tt1146609:7.2	tt1146610:7.2	tt1146611:7.3	tt1146616:6.7	tt1146623:7.1	tt1146625:7.0	tt1146630:7.4	tt1146631:7.3	tt1146635:7.2	tt1146640:7.4	
4	tt0585800:7.3	tt1025506:7.3	tt1146608:7.1	tt1146613:7.2	tt1146614:7.2	tt1146615:7.4	tt1146619:7.3	tt1146620:7.4	tt1146622:7.4	tt1146624:7.1	tt1146626:7.4	tt1146627:7.7	tt1146634:7.1	tt1146636:7.3	tt1146639:7.4	tt1146914:7.6	
6	tt0585802:7.1	tt1146606:7.2	tt1146617:6.9	tt1146629:7.2	tt1146632:7.6	tt1146633:6.9	tt1146637:7.0	tt1146638:7.2	tt1146641:7.2	tt1335090:7.0	tt1589772:7.3	tt1590440:7.0	tt1594350:7.4	tt1594351:6.7	tt1594352:6.6	tt1594353:7.3	
1	tt0817342:7.3	tt0817343:7.2	tt0817344:7.8	tt0817345:7.4	tt0817346:7.1	tt0817347:7.5	tt0817348:7.2	tt0817349:7.7	tt0817350:7.3	tt0817351:7.4	tt0817352:7.8	tt0817353:7.3	tt0817354:7.3	
7	tt1054215:7.5	tt1054216:7.0	tt1127508:7.1	tt1127509:7.2	tt1127510:7.1	tt1127511:7.4	tt1127512:7.3	tt1127514:8.0	tt1127515:7.4	tt1127516:7.5	tt1127517:7.1	tt1127518:6.9	tt1128676:7.2	tt1563820:7.2	tt1563821:7.5	tt1563824:7.3	
