1	tt1206605:8.8	tt1206606:8.8	tt1206607:8.4	tt1206608:8.8	tt1206609:8.0	tt1206610:8.7	tt1206611:8.3	tt1206612:8.4	tt1206613:8.8	tt1206614:8.6	tt1206615:7.8	tt1206616:8.2	tt1206617:8.5	tt1206618:8.4	tt1206619:8.8	tt1206620:7.9	tt1206621:8.4	tt1206622:8.2	tt1206623:8.4	tt1206624:8.0	tt1302094:8.9	tt1302095:9.1	tt1302096:9.2	tt1302097:9.3	tt1302098:8.4	
2	tt1305596:8.2	tt1305597:-	tt1305598:-	tt1305599:-	tt1305600:-	tt1305601:-	tt1305602:9.2	tt1305603:-	tt1305604:-	tt1305605:-	tt1305606:-	tt1305607:-	tt1305608:-	tt1448923:-	tt1448924:-	tt1448925:-	tt1448926:-	tt1913680:-	tt1913681:9.0	tt1913682:-	tt1913683:9.2	tt1913684:-	tt1913685:-	tt1913686:9.4	tt1914961:9.0	
