3	tt10794142:7.6	tt10799804:8.4	tt10799810:7.9	tt10799814:8.0	tt10799816:7.5	tt10799820:8.7	
1	tt3630430:8.7	tt6979922:8.5	tt6979924:8.8	tt6979928:8.2	tt6979930:8.0	tt6979932:8.7	
2	tt6466354:8.0	tt6979936:8.0	tt6979938:8.5	tt6979942:8.4	tt6979944:8.3	tt6979946:8.3	tt6979960:8.0	
