1	tt1700511:-	tt1700514:-	tt1700515:-	tt1700518:-	tt1700520:-	tt1700522:-	tt1700524:-	tt1700526:-	tt1700531:-	tt1700534:-	tt1700536:-	tt1700537:-	tt1700539:-	tt1700540:-	tt1700542:-	tt1700543:-	tt1700546:-	tt1700547:-	tt1700548:-	tt1700549:-	tt1700550:-	tt1700552:-	tt1700553:-	tt1700556:-	tt1700560:-	tt1700848:-	
2	tt1700512:-	tt1700513:-	tt1700516:-	tt1700517:-	tt1700519:-	tt1700521:-	tt1700523:-	tt1700525:-	tt1700527:-	tt1700528:-	tt1700529:-	tt1700530:-	tt1700532:-	tt1700533:-	tt1700535:-	tt1700538:-	tt1700541:-	tt1700545:-	tt1700551:-	tt1700554:-	tt1700555:-	tt1700557:-	tt1700558:-	tt1700559:-	tt1700561:-	tt1700849:-	
\N	tt1936231:-	
