2	tt11243088:-	tt11243094:-	tt11243100:-	tt11243110:-	tt11243114:-	tt11243118:-	
3	tt11243120:-	tt11243124:-	tt11243132:-	tt11243138:-	tt11243142:-	tt11243144:-	
1	tt2241272:-	tt2242398:5.9	tt2242408:7.0	tt2242692:5.4	tt2245512:-	tt2249756:-	tt2254526:-	tt2274142:-	tt2274156:-	tt2304478:-	tt2318120:-	tt2335990:-	tt2388988:-	tt2396332:-	tt2396354:-	tt2396422:-	tt2441270:-	tt2441290:-	tt2441302:7.8	tt2477538:-	tt2477542:-	tt2493104:-	tt2505130:-	tt2526916:-	tt2526926:-	tt2549642:-	
