3	tt0556281:8.3	tt0556282:9.1	tt0556283:8.3	tt0556284:8.3	tt0556285:8.2	tt0556290:8.5	tt0556294:8.4	tt0556305:8.6	tt0556311:8.5	tt0770857:8.9	tt0828738:8.8	tt0828739:8.6	
2	tt0556286:8.8	tt0556287:8.4	tt0556288:8.5	tt0556289:8.7	tt0556291:9.1	tt0556293:8.3	tt0556295:8.3	tt0556298:8.5	tt0556302:8.2	tt0556307:8.4	tt0556309:8.6	tt0556313:8.5	
1	tt0556292:8.1	tt0556296:8.3	tt0556297:8.3	tt0556299:8.9	tt0556300:8.5	tt0556301:8.7	tt0556303:8.2	tt0556304:8.3	tt0556306:8.3	tt0556308:9.2	tt0556310:8.3	tt0556312:8.2	
