1	tt1606536:4.3	tt1606537:5.3	tt1611649:7.8	tt1618785:5.3	tt1641363:6.3	tt1641364:8.0	tt1641365:-	tt1641366:5.0	tt1641367:5.0	tt1641368:3.6	tt1649654:5.6	tt1649655:4.4	
2	tt1649656:-	tt1649657:-	tt1649658:-	tt1649659:-	tt1649660:-	tt1649661:-	tt1649662:-	tt1649664:-	tt1649665:-	tt1649666:-	tt1649667:-	tt1990073:-	
