5	tt10596146:-	tt10596154:-	tt10596178:-	tt10596206:-	tt10596212:-	tt10928134:-	
6	tt11603126:-	tt11603138:-	tt11603142:-	tt11603148:-	tt11603150:-	tt11603154:-	
7	tt12804262:-	tt12804266:-	tt12804280:-	tt12804302:-	tt12804314:-	
8	tt13793998:-	tt13794006:-	tt13794014:-	tt13794020:-	tt13794024:-	tt13794026:-	
9	tt15015040:-	tt15015074:-	tt15015144:-	tt15015180:-	tt15015206:-	tt15015220:-	
1	tt6777254:9.0	tt6910822:9.6	tt6910832:9.2	tt6910844:9.5	tt6910850:8.8	tt6910858:9.1	tt7074310:8.5	tt7074318:9.0	tt7074326:9.4	
2	tt7746624:9.6	tt7746634:9.3	tt7746650:9.2	tt7746668:9.5	tt7957436:9.4	tt7957468:9.4	
3	tt8589590:9.1	tt8589596:9.0	tt8589598:9.4	tt8589602:9.0	tt8589610:9.1	tt8589614:9.3	
4	tt9700006:-	tt9700070:-	tt9700118:-	tt9700182:-	tt9700246:-	tt9700276:-	tt9700294:-	
