3	tt0950432:5.3	tt1171998:4.4	tt1172002:-	tt1172005:-	tt1172007:-	tt1172009:-	tt1172010:-	tt1172014:-	
1	tt1171997:5.8	tt1172003:5.0	tt1172004:5.7	tt1172012:6.2	tt1172146:5.3	tt1172148:6.7	
2	tt1171999:-	tt1172000:-	tt1172001:-	tt1172006:-	tt1172008:-	tt1172011:-	tt1172013:-	tt1172147:-	
