1	tt1900435:-	tt1913857:-	tt1920267:-	tt1920268:-	tt1920269:-	tt1922088:-	tt1922089:-	tt2087392:-	tt2098353:-	tt2101110:-	tt2101111:-	tt2101112:-	tt2101113:-	tt2101114:-	tt2101115:-	tt2101116:-	
2	tt2033797:-	tt2033798:-	tt2033799:-	tt2033800:-	tt2033801:-	tt2033802:-	tt2033803:-	tt2033804:-	tt2033805:-	tt2033806:-	tt2033807:-	tt2033808:-	tt2033809:-	tt2033810:-	tt2033811:-	tt2033812:-	tt2033813:-	tt2033814:-	tt2033815:-	tt2033816:-	tt2033817:-	tt2033818:-	tt2033819:-	tt2033820:-	tt2033821:-	tt2033822:-	tt2035227:-	tt2035228:-	tt2035229:-	tt2035230:-	tt2035231:-	tt2035232:-	tt2131143:-	tt2131144:-	tt2131145:-	tt2131146:-	tt2157823:-	tt2157825:-	tt2157827:-	tt2157829:-	
4	tt2184997:-	tt2184999:-	tt2186167:-	tt2186169:-	tt2220315:-	tt2220317:-	tt2220319:-	tt2223091:-	tt2223093:-	tt2223095:-	
7	tt4324478:-	tt8225378:-	tt8225404:-	tt8225432:-	tt8225456:-	tt8225476:-	tt8225490:-	tt8225496:-	tt8225520:-	tt8225534:-	
\N	tt8219444:-	
