1	tt1470389:-	tt1470390:-	tt1470391:-	tt1476696:-	tt1479037:-	tt1481697:-	tt1485403:-	tt1493473:-	tt1499796:-	tt1500614:-	tt1504584:-	tt1517350:-	tt1517351:-	
2	tt1470392:-	tt1470393:-	tt1473633:-	tt1476347:-	tt1480261:-	tt1482662:-	tt1485404:-	tt1492033:-	tt1501390:-	tt1502106:-	tt1508124:-	tt1510093:-	tt1520047:-	
