1	tt6981090:-	tt6981092:-	tt6981094:-	tt6981096:-	tt6981100:-	
2	tt6981098:-	tt6981102:-	tt6981104:-	tt6981110:-	tt6981112:-	
3	tt6981106:-	tt6981108:-	tt6981114:-	tt6981116:-	tt6981118:-	
4	tt6981120:-	tt6981122:-	tt6981124:-	tt6981126:-	tt6981134:-	
