1	tt5532892:7.4	tt5691946:7.4	tt5919294:7.7	tt5919300:7.8	tt5944138:7.6	tt5961486:8.0	tt5990430:8.1	tt6135788:8.0	tt6140958:8.2	tt6140960:7.6	
2	tt6777470:7.1	tt6777476:8.0	tt6777478:7.9	tt6777480:7.8	tt6777482:8.0	tt7606698:8.8	tt7612154:8.1	tt7865840:8.3	tt7865842:7.5	tt7865844:8.2	
