1	tt0936821:6.7	tt0936822:7.5	tt0936823:7.4	tt0936824:7.3	tt0936825:7.6	tt0936826:7.4	
2	tt1386205:7.5	tt1386206:7.3	tt1386207:7.3	tt1386208:7.3	tt1386209:7.8	tt1386210:6.6	
3	tt1625831:7.1	tt1625832:8.3	tt1625833:8.7	tt1625834:8.7	tt1625835:8.3	tt1625836:8.8	tt1627763:9.0	tt1627764:8.8	
