1	tt5921226:6.9	tt5924582:5.5	tt5925490:5.9	tt5931742:5.4	tt5931754:5.9	tt5931756:6.0	tt5931768:5.7	tt5946516:5.2	tt5946530:6.0	tt5946594:5.9	tt5946600:6.2	tt5946612:4.8	tt5946630:7.0	
2	tt6477972:5.6	tt6477974:6.7	tt6477978:4.8	tt6477982:4.2	tt6477986:3.8	tt6478002:4.0	tt6478184:-	tt6478196:-	tt6478204:-	tt6478208:-	tt6478210:-	tt6478212:-	tt6478214:6.2	
3	tt7245752:-	tt7246092:-	tt7246122:-	tt7246172:7.5	tt7246196:-	tt7246200:-	tt7246236:-	tt7246250:-	tt7246262:-	tt7246270:-	tt7246278:-	tt7246280:-	tt7246288:-	
4	tt7247070:6.8	tt8723920:-	tt8723922:-	tt8723926:-	tt8723928:-	tt8723930:5.0	tt8723936:-	tt8723942:-	tt8723944:-	tt8723946:-	tt8723952:-	tt8723954:-	tt8723956:5.4	
