1	tt8818836:-	tt8818932:-	tt8818958:-	tt8819002:-	tt8819044:-	tt8819098:-	tt8819112:-	tt8819130:-	tt8819136:-	tt8819148:-	
2	tt8837004:-	tt8837026:-	tt8837050:-	tt8837066:-	tt8837092:-	tt8837100:-	tt8837112:-	tt8837116:-	tt8837130:-	tt8837146:-	
3	tt8848544:-	tt8848600:-	tt8848620:-	tt8848656:-	tt8848672:-	tt8848702:-	tt8848710:-	tt8848738:-	tt8848792:-	tt8848800:-	tt8848862:-	tt8848872:-	tt8848878:-	tt8848880:-	
4	tt8860234:-	tt8860266:-	tt8860302:-	tt8860314:-	tt8860330:-	tt8860362:-	tt8860382:-	tt8860386:-	tt8860390:-	tt8860398:-	tt8860402:-	tt8860408:-	
5	tt8871396:-	tt8871402:-	tt8871412:-	tt8871416:-	tt8871420:-	tt8871450:-	tt8871468:-	tt8871490:-	tt8871522:-	tt8871528:-	tt8871548:-	tt8871586:-	
6	tt8882630:-	tt8882672:-	tt8882698:-	tt8882722:-	tt8882762:-	tt8882832:-	tt8882876:-	tt8882920:-	tt8882954:-	tt8882970:-	tt8883000:-	tt8883018:-	
7	tt8891606:-	tt8891682:-	tt8891728:-	tt8891744:-	tt8891748:-	tt8891756:-	tt8891760:-	tt8891786:-	tt8891810:-	tt8891830:-	tt8891870:-	tt8891908:-	
8	tt8917266:-	tt8917276:-	tt8917284:-	tt8917296:-	tt8917306:-	tt8917318:-	tt8917326:-	tt8917334:-	tt8917344:-	tt8917346:-	tt8917360:-	tt8917370:-	
9	tt9056568:-	tt9056570:-	tt9056574:-	tt9056576:-	tt9056582:-	tt9056584:-	
