1	tt14509154:-	tt14509162:-	tt14509164:-	tt14509166:-	tt14509168:-	tt14509170:-	tt14509172:-	tt14509174:-	tt14509176:-	tt14509178:-	tt14509180:-	tt14509182:-	tt14509184:-	tt14509186:-	tt14509188:-	tt14509192:-	tt14509194:-	tt14509198:-	tt14509202:-	tt14509208:-	
2	tt14509218:-	tt14509260:-	tt14509280:-	tt14509282:-	tt14509284:-	tt14509286:-	tt14509288:-	tt14509290:-	tt14509294:-	tt14509296:-	tt14509324:-	tt14509328:-	tt14509330:-	tt14509332:-	tt14509350:-	tt14509352:-	tt14509354:-	tt14509356:-	tt14509360:-	tt14509362:-	
