1	tt4437266:3.9	tt4438464:5.0	tt4458476:4.0	tt4458490:4.4	tt4600938:5.2	tt4602960:4.6	tt4610966:5.7	tt4610984:4.8	
2	tt6390334:5.1	tt6390336:4.2	tt6390340:5.2	tt6390342:4.1	tt6390344:4.2	tt6390350:4.0	tt6390352:4.7	tt6390354:4.6	
