3	tt10181556:-	
2	tt10438686:7.4	tt10438692:6.3	tt11312346:-	tt11347730:7.0	tt11403902:6.5	tt11403904:6.8	
1	tt8923358:7.1	tt8923362:-	tt8923364:-	tt8923370:-	tt9211978:7.2	tt9211984:7.0	
