1	tt11167088:-	tt11167096:-	tt11167976:-	tt11168016:-	tt11168028:-	tt11168048:-	tt11168096:-	tt11168108:-	tt11168120:-	tt11168164:-	
2	tt11168888:-	tt11169000:-	tt11169110:-	tt11169216:-	tt11169390:-	tt11169426:-	tt11169470:-	tt11169486:-	tt11169530:-	tt11169552:-	
3	tt11605126:-	tt11605394:-	tt11605528:-	tt11605582:-	tt11605608:-	tt11605674:-	tt11605730:-	tt11605810:-	tt11605930:-	tt11606076:-	
