1	tt0683338:7.3	tt0683339:8.0	tt0683342:8.0	tt0683345:8.1	tt0683346:8.4	tt0683347:8.2	tt0683348:7.8	tt0683349:8.5	tt0683350:8.0	tt0683351:8.2	tt0683352:8.1	tt0683353:8.0	tt0784492:7.4	
2	tt0683340:8.1	tt0683341:7.8	tt0683343:8.3	tt0683344:8.3	tt0683354:8.3	tt0756585:9.0	tt0784490:8.1	tt0784491:8.6	tt0802069:8.5	tt0805308:8.3	tt0825136:8.2	tt0825137:8.2	tt0844798:8.5	
3	tt0878786:8.5	tt0900881:8.4	tt0910465:8.7	tt0939404:8.8	tt0939405:8.1	tt0943747:8.5	tt0954805:8.1	tt0976019:8.4	tt1002507:8.5	tt1002508:8.4	tt1022437:8.6	tt1046753:8.2	tt1046754:8.9	
4	tt1197598:8.4	tt1200235:8.3	tt1202126:8.8	tt1202127:8.5	tt1202128:8.5	tt1202129:8.3	tt1202130:8.4	tt1202131:8.5	tt1202132:8.9	tt1229313:8.2	tt1229314:8.7	tt1229315:7.9	tt1229316:8.6	
