1	tt5390490:7.7	tt5435142:7.5	tt5435144:7.5	tt5443774:7.4	tt5459888:8.0	tt5459890:7.3	tt5459892:8.2	tt5459894:7.3	tt5459896:7.4	tt5459898:7.6	tt5459900:7.8	tt5459902:7.9	tt5459904:8.1	tt5459910:7.8	tt5459912:7.7	tt5459914:8.1	tt5459918:7.6	tt5459922:7.9	tt5465658:8.3	tt5487532:7.3	tt5507350:8.6	tt5526616:7.9	tt5569452:8.1	tt5570508:8.9	tt5586188:8.4	
2	tt6114714:7.4	tt6136906:7.8	tt6155210:7.9	tt6178390:7.9	tt6201178:7.9	tt6228170:8.4	tt6239998:7.5	tt6260652:7.5	tt6278526:7.5	tt6298492:7.8	tt6323590:8.1	tt6344876:8.2	tt6380646:8.4	tt6427160:8.0	tt6478546:8.8	tt6478574:8.3	tt6505816:8.2	tt6537918:8.3	tt6728660:7.7	tt6728670:8.1	tt6728686:7.8	tt6728690:8.2	tt6728692:8.4	tt6728696:8.9	tt6728930:8.7	
