1	tt2508024:7.7	tt2508028:7.3	tt2511460:6.9	tt2511462:7.6	tt2530624:6.8	tt2536430:6.8	tt2553272:6.6	tt2570454:7.6	tt2570602:7.2	tt2583642:6.6	tt2596532:6.1	tt2596554:6.5	tt2596558:6.4	tt2641102:7.1	tt2641104:7.0	tt2642748:6.7	tt2658910:6.7	tt2673962:6.9	tt2716106:6.6	tt2722116:7.2	tt2734528:6.1	tt2759274:7.1	tt2765966:7.0	tt2780438:6.3	tt2796548:6.7	tt2814320:8.0	
2	tt3309974:7.3	tt3310568:6.8	tt3325358:6.5	tt3325388:6.9	tt3354790:6.7	tt3395840:6.2	tt3395920:7.4	tt3460506:6.1	tt3544412:7.0	tt3544424:7.1	tt3560232:7.2	tt3560238:6.7	tt3560248:7.0	tt3586996:7.2	tt3587006:7.1	tt3587010:7.0	tt3617982:7.1	tt3617988:7.4	tt3617994:6.8	tt3617998:6.4	tt3618004:7.3	tt3618012:7.1	tt3618016:6.8	tt3618018:7.2	tt3618024:8.0	tt3618028:8.8	
3	tt3724924:7.8	tt3910558:7.7	tt3910560:7.5	tt3910570:7.3	tt3910590:6.9	tt3910604:7.8	tt3910614:7.6	tt4178536:6.4	tt5154458:6.4	tt5230174:7.0	tt5232112:7.1	tt5232194:5.9	tt5339144:6.9	tt5339168:6.6	tt5339186:6.7	tt5339224:7.2	tt5339254:7.3	tt5339282:6.8	tt5339304:7.2	tt5339328:6.6	tt5339380:6.6	tt5339394:7.6	tt5339400:8.2	tt5339408:7.1	tt5339412:7.4	tt5339414:7.4	
4	tt5232428:6.6	tt5339430:7.4	tt5339448:7.1	tt5339496:7.1	tt5339502:7.2	tt5339520:5.8	tt5339534:6.6	tt5339538:5.6	tt5339544:5.9	tt5339556:6.8	tt5339578:7.0	tt5339606:6.0	tt5339614:7.0	tt5339616:7.3	tt5339620:7.2	tt5339624:6.4	tt5339626:6.7	tt5339628:7.3	tt5339630:6.7	tt5339634:6.7	tt5339638:7.2	tt5339642:6.4	tt5339644:7.8	tt5339648:7.3	tt5339652:6.9	tt5339654:6.1	
