1	tt10742854:-	tt10742858:-	tt10742862:-	tt10742866:-	tt10742868:-	tt10742870:-	tt10742872:-	tt10742874:-	
2	tt12258402:-	tt12258406:-	tt12281442:-	tt12334192:-	tt12334258:-	tt12426698:-	
3	tt13137602:-	tt13251882:-	tt13251904:-	tt13251918:-	tt13345270:-	tt13345274:-	
