1	tt3725642:-	tt3790086:-	tt3898986:-	tt4118166:-	tt4118176:-	tt4118210:-	tt4118260:-	tt4119358:-	tt4119360:-	tt4119364:-	tt4119380:-	tt4119384:-	tt4119390:-	tt4119404:-	tt4119410:-	tt4150572:-	tt4191056:-	tt4202022:-	tt4249330:-	tt4405718:-	
2	tt4378250:-	tt4403302:8.9	tt4477040:-	tt4477046:-	tt4511370:-	tt4587544:-	tt4587552:-	tt4619958:-	tt4657812:-	tt4679900:6.6	tt4723680:-	tt4769864:4.2	tt4817688:-	tt4872628:-	tt4872636:6.4	tt5134028:-	tt5134032:5.6	tt5134086:-	tt5134148:-	tt5134166:-	
3	tt5644474:-	tt5644480:-	tt5832070:-	tt5832072:-	tt5832076:-	tt5832106:-	tt5832114:-	tt5832118:-	tt5832120:-	tt5910610:-	tt5910628:-	
