4	tt0700771:6.3	tt0700778:7.4	tt0700785:7.8	tt0700789:8.2	tt0700797:7.3	tt0700799:7.7	tt0976996:7.7	tt1191707:8.2	tt1191708:8.1	tt1191711:7.5	tt1191712:7.9	tt1191713:8.1	tt1191714:7.9	tt1191719:7.3	tt1191721:7.4	tt1191723:7.5	tt1192317:7.9	tt1192318:7.4	tt1192319:8.2	tt1192320:7.0	tt1192321:7.0	tt1192322:7.5	tt1192323:6.9	tt1192324:8.2	
1	tt0700772:8.0	tt0700775:7.5	tt0700776:7.6	tt0700777:8.0	tt0700779:7.5	tt0700782:7.4	tt0700792:7.8	tt0700793:7.5	tt0700794:7.8	tt0700796:8.1	tt0700800:6.7	tt0700801:7.1	tt0866302:8.1	tt0891912:7.4	tt1055813:7.5	tt1057378:7.9	tt1057379:7.6	tt1057380:8.0	tt1057381:8.0	tt1057382:7.1	tt1057383:8.1	tt1084920:7.2	
5	tt0700773:7.9	tt0700786:8.2	tt0700787:8.1	tt0700788:8.1	tt0700798:7.9	tt0888961:7.8	tt0894685:8.0	tt1185808:8.0	tt1199234:7.6	tt1199235:8.2	tt1199236:7.5	tt1199237:7.2	tt1199238:7.3	tt1199239:7.2	tt1199240:8.1	tt1199241:8.1	tt1199242:8.0	tt1199243:8.1	tt1199244:8.1	tt1199245:8.1	tt1199246:7.7	tt1199247:8.1	tt1213504:8.1	tt1213505:7.2	
3	tt0700774:8.1	tt0700780:7.1	tt0700781:8.2	tt0700790:8.2	tt0825623:8.1	tt0862358:4.4	tt0948340:7.3	tt1058416:7.6	tt1058417:8.3	tt1058420:8.0	tt1191709:7.7	tt1191710:7.6	tt1191715:7.0	tt1191716:7.9	tt1191717:7.7	tt1191718:7.9	tt1191720:6.8	tt1191722:7.6	tt1191724:7.1	tt1191725:7.1	tt1191726:7.8	tt1192313:8.2	tt1192315:7.9	tt1192316:7.8	
2	tt0700783:7.7	tt0700784:8.2	tt0700791:7.6	tt1058418:8.4	tt1058419:8.2	tt1093272:8.1	tt1093273:8.4	tt1093726:8.2	tt1093727:7.8	tt1195352:7.1	tt1195353:7.7	tt1195354:7.7	tt1195355:8.1	tt1195356:7.8	tt1195357:7.6	tt1195358:7.7	tt1195359:7.8	tt1195360:8.2	tt1195361:7.5	tt1195362:8.0	tt1195363:8.1	tt1195364:7.8	
