5	tt10140174:8.6	tt10160784:7.9	tt10172222:8.6	tt10172386:8.7	tt10222766:8.9	tt10254590:7.9	tt10254892:8.0	tt10263352:8.5	tt10312976:7.7	tt10368570:8.0	tt10403652:7.7	tt10476222:7.7	tt8755960:8.3	tt9273350:8.2	tt9313876:8.4	tt9356630:8.0	
1	tt4643368:8.0	tt4643370:7.8	tt4643372:7.1	tt4643374:7.2	tt4643380:8.0	tt4643382:7.9	tt4643386:7.6	tt4643388:7.3	tt4643394:7.6	tt4643396:7.3	
2	tt5155072:7.4	tt5155078:7.1	tt5155084:7.3	tt5214728:7.0	tt5246738:7.3	tt5274856:7.3	tt5302324:7.5	tt5302336:7.4	tt5302338:7.7	tt5302346:7.6	
3	tt6042164:7.3	tt6042178:7.6	tt6042182:7.3	tt6042194:7.6	tt6042198:7.7	tt6042202:7.0	tt6199196:7.1	tt6226896:8.0	tt6245802:6.8	tt6245814:7.2	tt6245824:7.2	tt6320180:7.2	tt6320188:7.1	tt6360820:6.7	tt6360824:7.1	tt6405236:7.5	tt6405240:7.2	tt6426044:6.9	tt6438796:7.2	tt6474366:7.1	
4	tt6691020:7.2	tt7431850:7.1	tt7431854:7.7	tt7431856:7.2	tt7583260:7.1	tt7592072:7.1	tt7592086:6.6	tt7592110:7.2	tt7592124:7.2	tt7679654:7.2	tt7708658:7.3	tt7713684:7.3	tt7825122:7.2	tt7839020:8.0	tt7841036:8.1	tt7841048:7.7	tt7975820:7.9	tt7978274:7.7	tt7978450:7.8	tt8036268:9.0	
\N	tt8506314:-	tt8506318:-	
