1	tt1638191:-	tt1644898:-	tt1645572:-	tt1648693:-	tt1648694:-	tt1648695:-	tt1648696:-	tt2914422:-	
\N	tt1718535:7.0	tt1751799:-	tt1757455:-	tt1757456:-	tt1766999:-	tt1779029:-	tt1865934:-	tt1886175:-	tt1908259:-	tt1908260:-	tt1923873:-	tt2715296:-	
2	tt1735256:-	tt1741432:-	tt1741433:-	tt1741961:-	tt2914404:-	tt2914414:-	tt2914420:-	tt2914424:-	
3	tt1875992:-	tt1878678:-	tt1884036:-	tt1884037:-	tt1908261:-	tt1939368:-	tt2090291:-	tt2914426:-	
